layer,head,accuracy,precision,recall,f1
3,3,0.9632999999999999,0.9604660588843345,0.9662164048820603,0.9633169141385232
3,4,0.8160000000000001,0.9417344644572545,0.6729255551171851,0.7849011308704243
3,5,0.8845000000000001,0.9470924921073143,0.814351048667883,0.875700384913314
3,6,0.9269000000000001,0.9077804024956008,0.9501515403542811,0.9284702384896315
3,7,0.8679,0.8314856754644087,0.9225901830291688,0.8745983118271704
3,8,0.9151,0.8774391590131139,0.9648380255999331,0.9190627444264313
3,9,0.9623999999999999,0.9519671108599237,0.9736853840243439,0.9627004425169995
3,10,0.8836,0.8923194151990353,0.8721841334014581,0.8820901510730351
3,11,0.9057999999999999,0.872405263213485,0.9503420069036961,0.9096485535546466
3,12,0.9701000000000001,0.9600244774909956,0.9809023029472813,0.9703419038416188
3,13,0.9635,0.9436279350473338,0.9857799959814366,0.9642405887654301
3,14,0.9572,0.9596383226049129,0.9546378746014492,0.9571148845928364
3,15,0.9635999999999999,0.9732092468974303,0.9532017558490253,0.9630888391653528
