layer,head,accuracy,precision,recall,f1
8,7,0.5443962765063682,0.5474613948710267,0.6288862622157352,0.5839660116014254
8,8,0.5968370467453037,0.5963451945439842,0.6656046947534475,0.6258148932366397
8,9,0.5869442484121383,0.5877380952380953,0.6439065398571777,0.6138510782529891
8,10,0.622162180327318,0.6160770341974189,0.6965267944941914,0.6521442236338343
8,11,0.6023537318950163,0.6067591131808932,0.6292023803000406,0.617199409148248
8,12,0.6019854151964245,0.6065689231478212,0.6288419216864989,0.6166846600850616
8,13,0.5609113821957858,0.5686810038203209,0.5782159656655463,0.573079370925584
8,14,0.5872984507846892,0.5861027101894735,0.6564997713133147,0.6179942257017724
8,15,0.6324212790267836,0.6281924990671446,0.6879774912693905,0.6556666562884773
8,16,0.5916994320664045,0.5886193359002744,0.6674242726527132,0.6242107841277116
8,17,0.5906186779581274,0.59418334331239,0.6257242988617795,0.6087060169206948
8,18,0.6078489095002857,0.6130936628139485,0.6313015946325014,0.6209254169322608
8,19,0.6170084349900864,0.6116224107092452,0.6833959742234671,0.644043696465775
8,20,0.6269173639815842,0.6298186213522885,0.6534272654728842,0.6401865110618378
8,21,0.5972093961084787,0.5925921994226815,0.6823392917438306,0.6328611253446559
8,22,0.5253190845851397,0.5310133689725385,0.6210795698985477,0.5707998362781428
8,23,0.5168632590650939,0.5188694967303775,0.8341050605872367,0.6371568947448819
8,24,0.5664045434687637,0.5685248274350851,0.6364172975320211,0.5990653534073502
8,25,0.5931854689652855,0.5942232818186609,0.644421352109527,0.6173370801114709
8,26,0.5887831434620425,0.5927286133508867,0.6330827457695511,0.6102928877985164
8,27,0.5682293241926268,0.5657456569839415,0.6781953549677752,0.6151002719432596
9,0,0.6188587559229761,0.6222539362912534,0.6474257944679493,0.6336627932022385
9,1,0.5953792384985046,0.5981091253236495,0.6353655010899477,0.615421838386194
9,2,0.5807023557482274,0.5821928371590198,0.6407446064396125,0.6088355907436072
9,3,0.530809557415062,0.5387804049052032,0.5666900272501688,0.5519192090555787
